filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	ab76838b-963e-48c1-8df5-6e318c99cd90	cf14c51afc71f96f13400767a61fb2aed9c13fb9	975	1	194245	133.582	194245	133.58	11208	2.66813	unclassified	chr5	49656449	49658509	1302	3885	-	2831	1812	1562	771	248	250	1	0.23046	0.862031	0.551749	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	cdc367e1-9e92-4069-9bc2-dc2189415291	cf14c51afc71f96f13400767a61fb2aed9c13fb9	461	3	194307	10.2588	194307	9.9216	3716	21.3117	unclassified	chr6	63598371	63602077	0	3711	+	3724	3693	3681	18	13	12	60	0.998654	0.996751	0.988453	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	e3e33388-b0e6-4b59-b6fc-6a15053b2b8a	cf14c51afc71f96f13400767a61fb2aed9c13fb9	461	3	194327	16.4388	194327	16.4388	7950	20.4757	unclassified	chr5	109455709	109463608	34	7910	-	7908	7867	7828	9	32	39	60	0.990692	0.995043	0.989884	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	ac665a59-7ad1-4a80-a877-8686b95d43cf	cf14c51afc71f96f13400767a61fb2aed9c13fb9	381	4	193664	121.963	193664	121.727	45526	27.2622	unclassified	chr19	22306664	22352216	0	45519	+	45586	45485	45448	34	67	37	60	0.999846	0.999187	0.996973	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	bcf2473d-c30d-4cad-9f0c-9e09f9555d93	cf14c51afc71f96f13400767a61fb2aed9c13fb9	461	3	194141	123.583	194142	123.395	44708	20.7209	unclassified	chr3	87027264	87051787	20142	44693	+	24610	24464	24355	87	59	109	60	0.549141	0.995544	0.989638	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	9ad42a9e-79c9-4a83-a636-3e0df16ccfcf	cf14c51afc71f96f13400767a61fb2aed9c13fb9	821	2	193170	130.791	193170	130.685	56317	28.887	unclassified	chr4	49278622	49308895	15769	48471	-	32817	30158	29106	2544	115	1052	1	0.580677	0.965117	0.886918	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	dde100da-61e0-4c0e-9051-4fde3b5326d8	cf14c51afc71f96f13400767a61fb2aed9c13fb9	461	3	193735	198.031	193735	197.743	66979	14.8445	unclassified	chr9	8767683	8778710	46857	57871	-	11042	10999	10973	15	28	26	60	0.16444	0.997636	0.993751	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	2636837f-0d3e-4974-befe-f0c282dd1c4d	cf14c51afc71f96f13400767a61fb2aed9c13fb9	417	3	194042	193.61	194042	193.608	55595	9.00472	unclassified	chrX	140217394	140262450	11164	55566	+	46673	42785	39864	1617	2271	2921	60	0.798669	0.931728	0.854113	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	11cabba2-a60d-4614-8d3f-5bd1a77f7611	cf14c51afc71f96f13400767a61fb2aed9c13fb9	461	3	193700	34.5924	193700	34.5924	12619	16.7132	unclassified	chr5	153453934	153463387	31	9485	-	9477	9430	9398	24	23	32	60	0.749188	0.996607	0.991664	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	d5e181da-2410-4731-8715-95bf8283ff14	cf14c51afc71f96f13400767a61fb2aed9c13fb9	461	3	194499	12.1752	194499	11.7444	4275	19.2727	unclassified	chr9	66949180	66953385	8	4205	+	4206	4196	4183	1	9	13	60	0.981754	0.996902	0.994532	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	95c46fe4-f1b0-49c1-8cbd-bec5a226109d	cf14c51afc71f96f13400767a61fb2aed9c13fb9	461	3	194511	17.4624	194511	17.322	6512	20.0626	unclassified	chr6	168060147	168066671	0	6508	+	6556	6476	6439	32	48	37	60	0.999386	0.994287	0.982154	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	50db0c87-632c-430c-bf04-4bf892d64eef	cf14c51afc71f96f13400767a61fb2aed9c13fb9	550	3	194365	144.615	194365	144.443	59973	26.373	unclassified	chr5	166433500	166493494	0	59963	+	60064	59893	59751	70	101	142	60	0.999833	0.997629	0.994789	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	51f5c262-7207-4a04-aa53-0fd7dcd8e922	cf14c51afc71f96f13400767a61fb2aed9c13fb9	953	4	193797	370.992	193797	370.831	68921	18.7074	unclassified	chr18	58523091	58591289	0	68908	+	69269	67837	67400	1071	361	437	60	0.999811	0.993558	0.973018	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	e77b93cd-1b7a-4ee0-8eef-5ce3b4c21079	cf14c51afc71f96f13400767a61fb2aed9c13fb9	953	4	193475	152.488	193475	152.486	48245	18.2035	unclassified	chr2	200765778	200814162	0	48221	-	48680	47925	47503	296	459	422	60	0.999503	0.991195	0.975822	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	4e101464-0e3f-4d36-bb8e-6507bcc36f77	cf14c51afc71f96f13400767a61fb2aed9c13fb9	381	4	194192	145.458	194192	145.303	51750	25.3151	unclassified	chr21	8400533	8451678	7	51750	-	52179	50709	50474	1034	436	235	60	0.999865	0.995366	0.967324	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	13011c74-f15f-4cce-9aff-74916fe396c9	cf14c51afc71f96f13400767a61fb2aed9c13fb9	396	3	193726	121.077	193726	120.924	48350	31.3262	unclassified	chr4	16923149	16966751	4772	48350	-	43623	43557	43540	21	45	17	60	0.901303	0.99961	0.998097	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	7b144de9-033c-4b03-aad4-79aaf1d8f3ca	cf14c51afc71f96f13400767a61fb2aed9c13fb9	383	1	194221	217.497	194222	217.267	56803	20.4933	unclassified	chr6	97433936	97490783	0	56796	+	57042	56601	56356	195	246	245	60	0.999877	0.995671	0.987974	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	c7dd2145-2466-484a-8311-0f5556a43b30	cf14c51afc71f96f13400767a61fb2aed9c13fb9	461	3	194343	155.33	194344	155.05	55329	16.3798	unclassified	chr11	17707195	17739224	10	31881	-	32152	31748	31583	123	281	165	60	0.576027	0.994803	0.982303	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	eedb85e9-48d1-4a47-9451-5bb52d23fae2	cf14c51afc71f96f13400767a61fb2aed9c13fb9	317	3	193843	216.946	193843	216.718	60990	25.6386	unclassified	chr13	90164867	90225843	2	60983	+	61082	60875	60764	106	101	111	60	0.999852	0.998177	0.994794	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	b9b26460-fb44-4583-8675-27f587ba8ec5	cf14c51afc71f96f13400767a61fb2aed9c13fb9	461	3	193933	106.765	193933	106.469	33858	17.9068	unclassified	chr18	49133878	49147637	20038	33800	+	13794	13727	13691	35	32	36	60	0.406462	0.997377	0.992533	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	ca1a54c7-91d6-4b97-9901-5a52a01a660d	cf14c51afc71f96f13400767a61fb2aed9c13fb9	99	2	194475	237.89	194475	237.888	37144	4.27232	unclassified	chr10	18560167	18563240	30908	33929	+	3321	2773	2545	248	300	228	1	0.0813321	0.917779	0.766335	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	ef5c7967-43da-4293-9074-d75c7e382f84	cf14c51afc71f96f13400767a61fb2aed9c13fb9	677	3	193810	104.843	193811	104.748	36136	16.1059	unclassified	chr9	31653188	31666379	12935	26124	+	13206	13174	13152	15	17	22	60	0.364982	0.99833	0.995911	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	432665e5-30af-4ad4-a0f3-80493797b071	cf14c51afc71f96f13400767a61fb2aed9c13fb9	461	3	193582	107.398	193582	107.159	38916	16.9189	unclassified	chr4	137469817	137487612	0	17766	+	17842	17719	17617	47	76	102	60	0.456522	0.994243	0.987389	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	8eed32c0-87de-4c30-a736-238fcbf96187	cf14c51afc71f96f13400767a61fb2aed9c13fb9	280	3	194869	9.2928	194869	9.1716	3532	27.8101	unclassified	chr1	196711492	196715023	0	3532	-	3539	3524	3521	8	7	3	60	1	0.999149	0.994914	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	dba84ca2-4dfd-47a4-b4b5-38df455fee57	cf14c51afc71f96f13400767a61fb2aed9c13fb9	654	2	190552	1232.54	190552	1232.54	277224	5.53397	unclassified	chr10	38508737	38522421	5817	19503	+	13875	13495	11150	191	189	2345	31	0.049368	0.826232	0.803604	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	152e84c5-2490-4c80-b668-38d6df40fc12	cf14c51afc71f96f13400767a61fb2aed9c13fb9	383	1	194442	128.656	194442	128.471	29596	20.7121	unclassified	chr2	128771689	128801135	8	29596	-	29715	29319	29100	269	127	219	60	0.99973	0.99253	0.979303	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	606fbc82-1799-4ba2-b492-6fffe2ffbca4	cf14c51afc71f96f13400767a61fb2aed9c13fb9	436	1	193840	126.707	193840	126.705	45371	26.9505	unclassified	chr3	66544495	66589829	6	45335	-	45411	45252	45179	77	82	73	60	0.999074	0.998387	0.994891	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	cfd23d57-5934-4e6a-9b96-7709457bbdb6	cf14c51afc71f96f13400767a61fb2aed9c13fb9	417	3	194298	186.451	194298	186.449	27192	5.3151	unclassified	chr9	94654970	94660676	19796	26748	-	7107	5551	5046	1401	155	505	26	0.255663	0.909025	0.710004	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	371bd2b7-7791-4359-ab6f-1a251ca439f9	cf14c51afc71f96f13400767a61fb2aed9c13fb9	436	1	194264	142.987	194264	142.794	53500	25.5939	unclassified	chr11	62015100	62068619	4	53500	-	53607	53408	53259	88	111	149	60	0.999925	0.99721	0.993508	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	50234cce-348e-4adf-8f19-c91141f501a8	cf14c51afc71f96f13400767a61fb2aed9c13fb9	280	3	193725	169.084	193725	168.902	66685	28.4202	unclassified	chr7	150528610	150595356	0	66678	+	66814	66610	66321	68	136	289	60	0.999895	0.995661	0.992621	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	f122955b-3cfe-4b80-a239-0b31faaef525	cf14c51afc71f96f13400767a61fb2aed9c13fb9	953	4	193306	168.71	193306	168.708	52106	19.6947	unclassified	chr2	200762099	200814162	33	52100	+	52338	51792	51472	275	271	320	60	0.999252	0.993821	0.983454	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	f9a3fa01-eca9-4b2f-bcd4-eaf4a0a66d13	cf14c51afc71f96f13400767a61fb2aed9c13fb9	317	3	194514	165.007	194514	165.005	63611	24.996	unclassified	chr18	14198712	14262296	8	63585	-	63731	63430	63216	147	154	214	60	0.999466	0.996626	0.991919	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	2a49cf83-f6d0-4927-94b1-f34c6b6a0d1c	cf14c51afc71f96f13400767a61fb2aed9c13fb9	383	1	194776	159.578	194776	159.404	42644	19.7761	unclassified	chr6	162883804	162926522	5	42644	-	42864	42493	42290	146	225	203	60	0.999883	0.995223	0.986609	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	e491e032-6644-4d2e-bdd1-dc612814dab5	cf14c51afc71f96f13400767a61fb2aed9c13fb9	900	1	194798	165.459	194798	165.36	44095	4.12735	unclassified	chr8	131263902	131276856	33950	44095	-	13079	10020	9929	125	2934	91	60	0.230071	0.990918	0.759156	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	fb7d9403-95bd-4d9e-a835-b54e96bf69c5	cf14c51afc71f96f13400767a61fb2aed9c13fb9	617	4	195049	127.335	195049	127.152	38388	28.5867	unclassified	chr4	59617153	59655553	5	38388	-	38439	38344	38274	39	56	70	60	0.99987	0.998174	0.995708	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	0a94477a-ffb6-4c24-a1ba-f768b5e660a9	cf14c51afc71f96f13400767a61fb2aed9c13fb9	28	4	194652	147.8	194653	147.456	56965	24.9101	unclassified	chr1	219065368	219122105	0	56959	+	57049	56647	56465	312	90	182	60	0.999895	0.996787	0.989763	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	c1d94382-c04b-4698-88a7-e50c2a0ca80e	cf14c51afc71f96f13400767a61fb2aed9c13fb9	280	3	194700	165.141	194700	165.139	84258	24.635	unclassified	chr21	15438341	15522614	27	84251	+	84406	84091	83932	133	182	159	60	0.999596	0.998109	0.994384	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	82548040-84c5-407b-8b17-bc9262dbb942	cf14c51afc71f96f13400767a61fb2aed9c13fb9	617	4	194574	147.542	194574	147.373	42227	31.278	unclassified	chr4	110294016	110336233	0	42222	+	42267	42172	42070	50	45	102	60	0.999882	0.997581	0.995339	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	38d780bf-2593-4de4-b5dd-b095512266a5	cf14c51afc71f96f13400767a61fb2aed9c13fb9	953	4	194855	155.178	194855	155.176	52506	19.0129	unclassified	chr3	135384100	135436529	37	52496	+	52750	52138	51746	321	291	392	60	0.999105	0.992481	0.980967	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	70ca7fa1-3b5e-4cda-ad2f-b6cf8f849069	cf14c51afc71f96f13400767a61fb2aed9c13fb9	381	4	194899	158.396	194899	158.282	60294	27.1092	unclassified	chr14	93847544	93907836	7	60294	-	60383	60196	60063	91	96	133	60	0.999884	0.997791	0.9947	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	8073a926-2dea-4fb3-bd3b-304bf1cb63cf	cf14c51afc71f96f13400767a61fb2aed9c13fb9	677	3	193967	1.9908	193967	1.9908	403	3.14797	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	59a3e203-dc42-4cb3-b271-528df9eb5de9	cf14c51afc71f96f13400767a61fb2aed9c13fb9	383	1	195098	121.605	195098	121.603	35934	12.3872	unclassified	chr5	101870459	101902084	30	31530	+	31720	31405	31190	95	220	215	60	0.876607	0.993154	0.983291	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	744ff55d-6194-412b-8919-5754da915e61	cf14c51afc71f96f13400767a61fb2aed9c13fb9	308	4	194460	190.876	194460	190.72	73414	24.7608	unclassified	chr11	125993890	126066975	2	73414	-	73601	72896	72728	516	189	168	60	0.999973	0.997695	0.988139	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	99744c0e-baeb-4cf2-9c35-997632c0cf50	cf14c51afc71f96f13400767a61fb2aed9c13fb9	86	4	194964	133.116	194965	133.003	52457	29.5489	unclassified	chr6	74496175	74531742	0	35506	+	35599	35474	35435	32	93	39	60	0.676859	0.998901	0.995393	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	0d729141-6bba-4ed6-aaf7-28444d6db60e	cf14c51afc71f96f13400767a61fb2aed9c13fb9	461	3	195186	69.9204	195186	69.7968	20098	21.6695	unclassified	chr1	156150619	156170635	0	20095	+	20177	19934	19858	161	82	76	60	0.999851	0.996187	0.98419	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	8d30d9ee-0748-4eb5-a71f-f6338ba688b0	cf14c51afc71f96f13400767a61fb2aed9c13fb9	461	3	195138	22.566	195139	21.972	8022	21.1572	unclassified	chr8	75529016	75537044	9	8022	-	8048	7993	7958	20	35	35	60	0.998878	0.995621	0.988817	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	27614bc1-df44-4231-9ea2-c6c55871854a	cf14c51afc71f96f13400767a61fb2aed9c13fb9	461	3	195256	29.9376	195256	29.7468	11229	18.7123	unclassified	chr5	87719972	87731204	13	11229	-	11299	11149	11064	67	83	85	60	0.998842	0.992376	0.979202	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	6d194efc-100e-4d2d-a302-481aa28db696	cf14c51afc71f96f13400767a61fb2aed9c13fb9	461	3	195161	24.27	195161	24.1728	8185	23.3176	unclassified	chr2	173966082	173974250	15	8185	-	8185	8153	8135	17	15	18	60	0.998167	0.997792	0.993891	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	cd033871-86fc-4f92-b5b0-1d2a16d2ddd8	cf14c51afc71f96f13400767a61fb2aed9c13fb9	677	3	193969	50.4612	193969	50.3556	19082	15.0142	unclassified	chr5	100722719	100731712	0	8999	+	9008	8984	8971	15	9	13	60	0.471596	0.998553	0.995893	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	ec0d4436-3c05-4d9c-9872-aafa91739834	cf14c51afc71f96f13400767a61fb2aed9c13fb9	280	3	194878	119.471	194878	119.276	34927	30.6182	unclassified	chr3	137847881	137866111	16690	34921	+	18252	18209	18194	22	21	15	60	0.521974	0.999176	0.996822	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	7f485012-16df-4afc-b430-08c8b56cac3f	cf14c51afc71f96f13400767a61fb2aed9c13fb9	436	1	195509	127.226	195509	127.057	38328	25.9211	unclassified	chr2	138180523	138218872	0	38328	+	38399	38278	38199	50	71	79	60	1	0.997936	0.994792	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	a72a041a-749a-4eb0-980c-2403b8de430c	cf14c51afc71f96f13400767a61fb2aed9c13fb9	617	4	194882	165.248	194882	165.144	51906	24.4907	unclassified	chr1	183234021	183285778	9	51906	-	51980	51674	51608	223	83	66	60	0.999827	0.998723	0.992843	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	663a5781-8740-469e-ac4d-26924241cb58	cf14c51afc71f96f13400767a61fb2aed9c13fb9	461	3	195354	102.824	195355	102.592	36103	18.8878	unclassified	chr22	23721887	23745175	2	23247	-	23335	23198	23131	47	90	67	60	0.643852	0.997112	0.991258	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	6f2aa32e-0f83-4fc7-a613-87c58d8fe815	cf14c51afc71f96f13400767a61fb2aed9c13fb9	792	4	194896	153.55	194896	153.461	61055	22.3937	unclassified	chr4	90793022	90854163	0	61055	+	61256	60940	60753	115	201	187	60	1	0.996931	0.991789	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	6c79f4b7-4931-4a8a-8f35-6c4d246c2702	cf14c51afc71f96f13400767a61fb2aed9c13fb9	319	2	191575	701.848	191575	701.846	130326	3.10932	unclassified	chr5	11816703	11817308	110629	111250	-	666	560	467	61	45	93	1	0.00476497	0.833929	0.701201	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	e5c8d375-373e-4478-a896-dd38450feafc	cf14c51afc71f96f13400767a61fb2aed9c13fb9	461	3	195286	68.4168	195286	68.0376	24559	23.1989	unclassified	chr9	41296927	41320021	17	24543	+	24650	22970	22411	1556	124	559	1	0.998656	0.975664	0.909168	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	800f5bed-2158-4860-bc2d-58f590fc1cca	cf14c51afc71f96f13400767a61fb2aed9c13fb9	677	3	194390	114.997	194390	114.869	43148	24.6234	unclassified	chr12	127153715	127179545	5653	31226	-	25947	25456	25393	117	374	63	60	0.592681	0.997525	0.978649	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	1889fb46-37e6-478b-9e40-040621c4ce4f	cf14c51afc71f96f13400767a61fb2aed9c13fb9	617	4	196187	120.98	196187	120.978	36872	30.655	unclassified	chr15	56363074	56399892	33	36867	+	36855	36797	36749	37	21	48	60	0.998969	0.998696	0.997124	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	d0a93558-4fa2-42f2-b31e-7081b1cd017a	cf14c51afc71f96f13400767a61fb2aed9c13fb9	953	4	195121	157.779	195121	157.633	49163	19.0955	unclassified	chr1	146386611	146435821	0	49156	+	49457	48909	48593	247	301	316	60	0.999858	0.993539	0.98253	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	36fd3858-447c-4988-8ef7-140ee99c5297	cf14c51afc71f96f13400767a61fb2aed9c13fb9	365	4	196533	135.38	196533	135.378	31043	3.64017	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	adf33049-3693-476e-b82b-9d99e6dc59d4	cf14c51afc71f96f13400767a61fb2aed9c13fb9	734	1	195606	152.341	195606	152.339	57169	13.0096	unclassified	chr19	14888165	14948398	6	57134	-	61581	55780	54169	1348	4453	1611	60	0.999283	0.971119	0.879638	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	d5d47165-e033-46cb-ae75-2ba217855f8c	cf14c51afc71f96f13400767a61fb2aed9c13fb9	70	1	194965	339.805	194965	339.803	47211	4.71027	unclassified	chr1	214073669	214082338	26347	36176	-	10232	8266	7378	1563	403	888	52	0.208193	0.892572	0.721071	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	98ea1294-bc3b-46a9-a0d8-675dbbe74493	cf14c51afc71f96f13400767a61fb2aed9c13fb9	417	3	195611	233.872	195611	233.87	51633	2.22131	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	8580a077-5dc8-4403-8d0a-1ae36a68c008	cf14c51afc71f96f13400767a61fb2aed9c13fb9	975	1	194808	596.344	194808	596.342	46994	2.3476	unclassified	chr2	32916260	32916625	17085	17526	+	441	365	352	76	0	13	2	0.00938418	0.964384	0.798186	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	b9554f8a-2567-49b1-9a1c-2351c1db381f	cf14c51afc71f96f13400767a61fb2aed9c13fb9	734	1	195168	201.38	195168	201.191	74732	12.4101	unclassified	chr12	91769321	91844443	5	74731	-	76739	73109	70716	1617	2013	2393	60	0.99992	0.967268	0.921513	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	d1fdda37-0767-48bc-99d1-e3e45831f0bb	cf14c51afc71f96f13400767a61fb2aed9c13fb9	70	1	195967	141.912	195967	141.91	32747	6.5434	unclassified	chr13	78161241	78185218	140	23199	+	25189	21847	19304	1212	2130	2543	60	0.704156	0.8836	0.766366	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	737eddc0-e528-4a0b-b1c2-710dab6602fc	cf14c51afc71f96f13400767a61fb2aed9c13fb9	878	2	195186	279.904	195186	279.902	69443	5.55517	unclassified	chr12	3478388	3513744	435	35744	+	38959	31706	27514	3603	3650	4192	21	0.50846	0.867785	0.70623	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	dedc921e-c4eb-4350-a1b2-fff827d17882	cf14c51afc71f96f13400767a61fb2aed9c13fb9	556	1	196204	151.846	196205	151.71	56258	14.0664	unclassified	chr18	12452834	12509160	41	56258	-	57065	55478	54285	739	848	1193	60	0.999271	0.978496	0.951284	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	dba32c11-bf53-4279-bcc5-843dd40c09d6	cf14c51afc71f96f13400767a61fb2aed9c13fb9	900	1	194091	251.922	194091	251.797	91362	28.4463	unclassified	chr3	197584428	197675923	0	91353	+	91569	91279	91156	74	216	123	60	0.999901	0.998652	0.99549	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	c4a4de46-b7b5-4a83-b717-58e6394cbde7	cf14c51afc71f96f13400767a61fb2aed9c13fb9	28	4	195583	240.374	195583	240.148	51407	26.4195	unclassified	chr4	49200158	49251538	7	51407	-	51466	51314	51249	86	66	65	60	0.999864	0.998733	0.995784	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	47728a8a-f753-4576-8df8-7e7ed753b64d	cf14c51afc71f96f13400767a61fb2aed9c13fb9	396	3	196701	124.861	196701	124.685	29793	26.8825	unclassified	chr2	197254408	197284176	5	29793	-	29829	29727	29662	61	41	65	60	0.999832	0.997813	0.994401	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	b745d942-7d47-4a4f-9ca1-ebd5647717f8	cf14c51afc71f96f13400767a61fb2aed9c13fb9	280	3	196291	128.45	196291	128.324	51417	30.1595	unclassified	chr15	71696122	71748183	0	51412	+	52149	51324	51194	88	737	130	60	0.999903	0.997467	0.981687	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	2520f96f-4976-4dc8-a8f2-6dbc0c26fc94	cf14c51afc71f96f13400767a61fb2aed9c13fb9	383	1	196403	182.181	196403	182.036	46557	20.767	unclassified	chr12	16966265	17011112	7	46557	-	46759	44638	44398	1912	209	240	60	0.99985	0.994623	0.949507	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	fb952bb3-4a8f-47cc-82d9-08683d72f6fc	cf14c51afc71f96f13400767a61fb2aed9c13fb9	396	3	195767	134.605	195767	134.504	54725	31.6128	unclassified	chr1	30981541	31036290	0	54722	+	54807	54664	54600	58	85	64	60	0.999945	0.998829	0.996223	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	16b000d2-0907-4b2a-85a2-8d0e5f5b866c	cf14c51afc71f96f13400767a61fb2aed9c13fb9	878	2	195466	223.401	195466	223.399	65551	5.72825	unclassified	chr12	3505577	3525199	26346	45155	-	21277	17154	14782	1655	2468	2372	19	0.286937	0.861723	0.694741	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	81fe3f9e-7f54-4d48-9cd8-2b7cbfb77f71	cf14c51afc71f96f13400767a61fb2aed9c13fb9	28	4	196255	162.83	196255	162.618	60595	25.9049	unclassified	chr15	42828147	42888770	8	60595	-	60705	60505	60418	82	118	87	60	0.999868	0.998562	0.995272	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	e7fe52cf-b0d8-4bcb-8109-fe337990f569	cf14c51afc71f96f13400767a61fb2aed9c13fb9	28	4	195825	149.034	195825	149.032	56333	24.798	unclassified	chr4	112773118	112829465	37	56333	+	56487	56156	55974	140	191	182	60	0.999343	0.996759	0.990918	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	01548b6a-7a68-4d3a-ac2d-a475a9040b31	cf14c51afc71f96f13400767a61fb2aed9c13fb9	953	4	197104	140.74	197104	140.738	26102	17.0877	unclassified	chr2	98356780	98382658	39	26093	+	26201	25731	25538	323	147	193	60	0.998161	0.992499	0.974696	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	b22f2e25-9678-416d-bbcd-0db02d332e38	cf14c51afc71f96f13400767a61fb2aed9c13fb9	556	1	196366	149.676	196366	149.548	63592	21.8104	unclassified	chr4	154562295	154625967	10	63592	-	63822	63432	63145	150	240	287	60	0.999843	0.995475	0.989392	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	2af9ec16-f40a-4daf-9315-9299374d5a25	cf14c51afc71f96f13400767a61fb2aed9c13fb9	677	3	194020	369.871	194020	369.617	134297	19.9029	unclassified	chr11	98246488	98303138	30960	87601	+	56733	56558	56400	83	92	158	60	0.421759	0.997206	0.99413	0
PBE24444_skip_b8ba7aa8_cf14c51a_142.pod5	4c18680c-f1ba-4586-912d-838c8d133f93	cf14c51afc71f96f13400767a61fb2aed9c13fb9	878	2	196700	118.231	196700	118.229	31917	9.95797	unclassified	chr17	24072961	24078287	6110	11414	+	5845	4785	3928	519	541	857	1	0.166181	0.820899	0.672027	0
